21.7843513503096,2.12612411193061,-19.0357949147052,-14.4863238772977,16.6977247336989,-29.9194949242059,-0.143535482869736,-0.327929512997115
-7.50700626744467,18.3386084706571,8.25605991220029,3.11182817769372,-40.7454106356446,-37.3900950793059,-0.147230711767264,-2.22680173874881
1.19930384687838,-0.710780000261737,28.5755317442311,1.92943794462265,-43.9681554468302,-0.969497672241689,0.0520577080059173,-0.756245625837905
7.08380063369914,-3.45879547533272,-2.85646707912329,3.03979883456213,13.9552048602728,-10.3589001515345,-0.00559255836670625,-0.0675891736876123
1.13028554614222,6.08452128359209,-24.5575300763343,1.39500794767514,27.5466746502498,20.8542756719225,0.213266421603507,0.766369939116177
-7.31377594923052,-8.76784809175922,3.28586636364837,-11.6827681309893,6.96481854321216,39.2484875338372,-0.010863094512596,0.247621816654479
-11.4490179241227,-12.2451974769396,7.89775185057643,5.96085589572094,18.8070656075984,-15.5952077671943,-0.0394444362111087,-1.56745322456743
-7.96278542602305,-1.47553183888692,-0.334481648249962,29.1003520939899,3.98471487439326,33.8733405053322,-0.0852419842993155,0.816393185951441
7.48333970507303,6.13840727125737,21.2982828783486,4.27396485572598,9.95794231401911,-17.714967809074,-0.118407574471856,-1.50706372885737
19.1853161043369,22.4059213557862,14.2617784300511,1.30486272037932,7.70750559889217,13.5904295190227,-0.0267131428721708,-0.0197959331401857
18.8938180700135,25.731677300103,-1.38272589159967,16.3941553394169,-6.27868964276171,45.7289299814973,-0.119711514895251,1.06057908320941
13.6028612702696,5.8404234968926,17.3020661475584,3.5353264837911,37.9511043904427,-34.3995283747969,-0.0338510173796504,-1.06825456463181
-5.37941883546413,-0.940200356057924,15.9647948413203,21.8237972639424,3.35708379487809,-10.5440012415811,0.1072190871158,-1.05661876751158
-19.3263524068856,-3.02736656269735,8.98636229790325,18.5296013441187,-33.4375173889536,22.0906769661788,-0.162116247944834,-1.42818847691525
2.15726176345024,-10.8263624596668,-0.0820343679318165,-22.3170516709504,26.7680743800647,24.7737028675832,-0.0214255495850809,0.0756216421558681
10.6116353788928,-0.786696764492782,-34.61360227494,-9.38102781788265,37.4111808784718,23.1211545809385,0.147375182703719,0.509172793896291
-6.81814134449261,0.57585085506835,-14.1824690349357,3.99316431524882,-2.68859410012289,11.1525810077362,-0.00357151149131922,-0.461251282299011
-8.58044279425915,-11.3284015251029,32.8791708617607,-3.89594124025545,-12.6612544856041,-25.6945323137461,0.149977884423217,-1.28114384150409
-9.39610305841448,3.06873247492367,9.89004797054204,19.8373749822683,-19.8080294323351,-4.03526605277394,-0.09591132536264,0.426026362670535
9.9666968234948,11.0494155624963,-8.82721735818673,6.66490272657943,-4.84339967571536,0.391370184113767,-0.146581943613255,1.04668263810263
24.21861233974,6.69305574526399,0.933698692260256,-27.9648021849089,13.604392425662,-44.4256850403794,-0.0139696217333293,-0.913233965192694
2.02691288640602,12.4984880785286,-13.8888796332833,-7.06760298080204,-33.9558403422195,41.954321198945,-0.0100275996366414,1.51129493249211
-13.4987600505049,-9.38036902585509,-7.3719542934819,-4.30691087015377,-5.47033819845335,-6.26126792985938,-0.130183882803931,0.347476046503148
-12.7519143398161,-30.8549517138249,0.440069010436227,-4.7693327631802,32.679116045436,-60.5470112037622,-0.0180082253928389,-0.611017181383702
-23.0181708849087,-13.0043016900422,-12.2189685817055,12.8974967048213,-45.0584350859095,41.7587883074846,-0.0950316472697066,1.34606564710205
-5.30160734674333,-1.87535048072842,-2.32500461287858,-27.1341578520891,-11.0634936010734,23.39043913011,-0.0452700180964725,1.26484210522895
21.350476544867,2.90798594270519,-19.0453232135936,-24.6217842268915,51.1751491646272,-83.951899547009,0.0991094707879343,-1.18960879987845
8.59828401427827,11.1334354853348,-20.0745961189245,21.1275152166303,-56.6487464963586,8.7477161286347,0.00693311939667901,-0.0934237240537493
-7.21789775059461,0.963922892812471,36.407455282921,-20.0203108661365,-54.3370677188572,35.0588445609536,0.0639594488640414,0.851656055650616
-10.1032221137377,-1.31782732439561,2.79859341145845,-12.5669080312045,60.0652022241725,-83.9921511132598,-0.141479953760665,-0.887240876220611
4.62564240505046,-9.1537607210028,-42.6602034440798,42.9032384410052,-13.5614858031702,-6.76879022432131,-0.104014309930288,-0.327132120946448
-1.75240331392695,-14.8874422354026,24.7308557691074,-29.8914326748949,-53.5527722193685,34.1023881718712,-0.077398087414123,-1.5118688713759
-19.6760929635949,12.9747916030667,3.17016796452808,-46.8071171174241,35.8488913769028,6.83321144414352,-0.172492373659958,-0.206413986734177
17.1208546842147,-4.08932265121092,-61.2240307226341,38.4127018082822,29.1319946586201,5.5234201873994,0.127087079805863,0.113079569595252
11.3411712579694,-26.5502734000432,22.8873901002752,6.22599597725762,-8.67982694592469,3.56316703525467,0.0917436042998669,-1.20148619702701
-39.8205879964989,21.4262982650802,55.9399959540373,-15.6328100353127,-6.77187918688384,9.35745915637347,0.0215945604377216,-0.651223884480838
7.86375658469212,17.8111064622669,-15.7962349387883,45.3613164177718,7.45359030575471,-9.41061602478459,0.0153910780437924,-0.677759998684734
57.6670540981737,-11.4519434894379,0.0234176641911671,13.9038968298694,20.1820533626023,-13.37309480806,0.108667212295038,-1.16762002215093
-8.77249579899247,39.144558645707,28.6890678664058,-30.002469709391,-4.2107602830507,56.0966049207382,0.0270609654297365,0.341198750099688
-13.9399979372613,23.8216257208041,-4.05590061114815,13.206134006031,12.7691168722355,30.4426248157607,0.0166644647599299,0.0348744950492064
25.7499273074572,-45.859713046468,-2.07354285244359,38.454531306413,49.9804747239297,-9.71407509859286,-0.116458984799185,0.153728100508624
-27.642157811269,-4.08613205461407,25.0101803860933,16.1871553927053,7.81609987730588,24.7076834593543,-0.0966914257566271,0.341609999082449
-28.0447065623773,27.6704259809397,20.8270284245144,-1.43594192492266,-9.53422326789514,42.2156267940463,0.0630098292458681,0.65366766421866
46.427525008663,-8.26027879269561,-8.83476243965688,5.80886196941261,33.7745802484946,4.69684808786966,-0.0977703487423476,1.09840904070599
29.4457071777713,17.0224104158816,-13.3803913575713,10.4191952718237,19.4908429222951,-51.0433873429462,0.0178423985702322,-1.3441920772753
-19.759577738041,34.133410715103,27.9442957552158,-7.56340104239324,-52.4661138527246,22.0488513369799,0.0982231167174912,-0.0946751366533261
3.07848774975091,-15.0823785998234,23.0035633194009,-6.42430331784766,-21.9522545321522,-12.0727189328818,0.0264299485779869,-0.536958507239155
4.37979671158677,-20.9857675359527,-36.5503700252049,15.460489476947,33.348830548681,-60.2656880499224,-0.0198929824696606,-1.02663381928439
-27.5225701496988,-4.00232927994,-23.0206514529031,-17.1223009227773,-26.8017409808309,25.6811240048507,-0.0942589228804475,-0.109182709049045
-14.3795031073582,-21.651993113767,4.3237274849396,-54.7801322547169,-29.8328462273292,11.9287882949895,-0.033521468391485,-1.41068371323412
2.33595853128411,-18.8941239987864,-47.5304957616645,-8.11849094921746,16.557050285114,2.645204522691,0.0423633855756614,0.835429164329849
-12.8728418792032,-7.57157123234236,-31.4175276902944,6.66336467905842,2.82628910864867,0.856859834168275,-0.149785772681787,1.33793835627507
-7.83585346843195,-10.3536256189626,39.2859290231689,-21.4331267200065,-18.677487957681,-102.022431133158,0.177944586693365,-3.62747641431745
-1.91869857648153,12.0003424574206,9.45949294244841,13.1549920629241,-73.9856835968918,-16.9585775638593,-0.0464493459546098,-1.33844716854845
22.306851114411,18.8193109454912,-20.9738495050603,-7.57174032357429,-35.738989742231,11.8980654758073,0.0280477609250608,-0.0358132994485535
24.5806944768241,3.84298973917421,-13.8353113139064,-51.8023182068307,53.937559246055,-13.5086973919745,0.0854483258888047,0.47217803039448
-15.3561415218856,-4.03569167289098,-27.9936826088914,7.03562410699717,-0.41217658244531,20.1553607413558,0.0107931538756695,-0.0205128410492099
-35.6390319164665,-33.6302614388194,10.6673101490129,23.4970607488644,-21.2398372172561,14.4088283884682,-0.128325042859365,-0.868867279484938
-22.607247416959,-31.6614036794828,31.0872585896812,-1.17348812843344,32.4810848121879,10.7150348697484,0.0339488347288179,0.798468843096443
-2.42836417718273,15.5872764868247,-18.7454380836486,22.7612182516119,23.7485964068469,5.94679792210695,-0.0654874272370099,0.20600310582018
36.7403226014328,25.0513544246674,-0.580094274959796,1.57800048836774,-1.41474720280012,37.4450529012665,-0.0316345548390611,0.748073306975252
35.1871456619185,28.9037043421249,34.7196563589956,-16.9186340135163,13.2502981198598,-26.232718919926,-0.0380921115616878,-1.414102110218
6.89689897441807,35.3690988111383,10.9003604532312,38.4497715089281,-6.97543901331421,3.7912475312589,0.0703251046705042,0.0473203300228313
5.64581839580433,-4.32934211704268,27.3716852513165,34.8736720981457,-4.5608423649823,7.57506551132469,0.124886466930728,-0.170333770640471
-10.0745130942281,-12.568876464557,29.0714349962275,-1.40300639422911,36.0020884247144,5.94453776403018,0.021999512414115,0.00858273630462978
-20.38249441401,6.0980611147731,-24.5549181211351,13.6169555880389,19.6896064102465,28.983551478718,-0.121998980682298,-0.339139871709147
14.0512783437334,-17.3590702108899,-16.4312500875265,-7.74436558987488,11.8479128898059,41.2327571741986,0.0898146517087194,-0.357094676066123
1.86543585160955,-6.54883697062534,4.06685332527492,-22.9998670372252,24.1583477681306,31.6518500287329,0.0577509766731925,0.414935912121792
-19.5431617187,17.0194338663189,-7.50770714535066,19.768235590012,9.45014052691411,-29.7470722828123,0.0216229388056478,-1.24196550887683
13.9359650023328,-11.1053507396063,22.6291644209673,23.6693673818092,-26.0715687706496,40.8374820409326,0.166272264317695,2.22173355773385
9.35331122789405,7.92261884728939,29.8510776886146,-2.84034874217905,6.01679714970093,-40.4573339397103,0.0537553373838609,-0.0788648086563217
0.275961375065433,37.7237923908908,-11.6394858449589,9.17456543901242,6.50825239821165,-9.44855817527198,0.0709425706449525,1.69491421728356
21.8826914821735,-3.28719984044234,-2.00621229213133,-3.14734628408351,-29.1620520196004,29.6670121012049,-0.255131806195048,1.92874645267787
4.9231022280232,-12.2406059368326,4.74734393423323,-24.1222205801992,14.6977010207899,-11.862978935843,-0.0554328638933328,1.46864129138153
-32.12794185224,2.84366560383026,-26.2672532763702,7.65418179157558,10.6343615372005,-35.3109968038552,-0.0501029546745124,0.657472598625109
-9.98597938686072,-33.4421371535591,-3.54538625272729,0.702808008528226,-39.1547204183312,24.3069629168196,-0.0143837401489558,1.75170965750782
-4.39316462614337,-22.8241608786682,3.04604416942848,-32.0451430517063,-4.83279543286238,-48.4864446933466,0.079757758690838,-0.683259471096373
-17.4403083803438,19.2023721206466,-41.0818416303693,-12.2712995950675,-8.23932446363982,-32.8378596143932,-0.0795020450291884,0.112665054311314
20.9505992267438,-11.7411663351855,-17.5588709625062,-21.030913385662,-51.1424213679062,9.68722268672922,0.110525871128894,0.387748932800023
4.5324315318731,-11.9955251538641,4.1247900794756,-37.4047886461243,-9.53689928305839,-25.2835431197538,0.00863377399692754,0.212038779773948
-28.7374957445423,12.2581698914236,-26.6007950718719,7.22461105748748,0.799222621567278,-61.8441155852544,0.0890803559221568,-0.873681872006383
-4.47086795755726,-28.7167826858062,0.953400494388287,6.75319462187466,-44.9621586662948,-22.4766115769142,-0.12358659800951,-1.32701884960874
-1.74628351460941,-19.6158179564274,13.007019504119,-30.7717595730506,-27.7575583340499,33.061388935441,-0.0793100854119776,0.52096340627198
-12.1262490117126,23.8801547265458,-41.1661633476337,-15.0312206654444,37.2077549606532,-7.20987704258499,0.0484823492909555,0.161203614527546
23.7397518744327,-11.341350404973,-23.0198045740761,4.01838445118667,20.4308618769267,24.9180781964326,0.247688281479717,1.10495837287936
-3.62922156561341,-14.027529606177,35.0758608547982,3.40492583189188,-11.9694295671855,18.0423094063138,-0.0429082570130794,-0.031618011753011
-32.794985185366,24.4350911073867,26.1103412885376,28.3275478268576,14.1955541880927,-35.3749688590788,-0.0142991793277191,-1.10442620784811
22.3670109920987,1.59300848622962,13.433060504567,37.1300979006772,4.12466946870264,4.07881710680636,-0.0883345793952623,-0.0341243994595922
41.3261464538921,11.3996049067869,19.1408182180226,-2.13180845774522,1.29294252465285,54.5450080825048,0.0559583354853962,0.888087303835528
-1.72682488604181,51.0814658775213,-0.909220432924118,-10.3023490056805,46.921866578153,9.52966999961586,-0.0622239740548238,-0.248017520701663
12.8317737429166,-0.381279728791457,1.43828917815717,28.2953893278761,27.8031524999541,46.8730947261238,-0.0445575531628081,1.32639342182521
1.5032561501606,-32.0835615056336,33.3091266986204,35.2717877147761,12.3548078678835,19.9432836230124,-0.131421733000314,-0.0266242583688975
-35.1265746993883,14.3732066730298,27.5057984850281,22.4811851730161,33.5298993371213,2.9161185245573,0.167618179750262,0.227194548470719
5.70052006278737,11.042564232553,5.22171351207606,18.1118787947309,10.8034691525517,-0.221882758460983,0.0508002109303109,-0.791986789619994
42.9968243725128,0.926986755419197,0.463745679156682,-4.80112713517711,-8.46755213247201,39.9396497662263,-0.104389099752049,0.308090586602251
9.66877758654717,34.72552058741,-6.41454703836311,-19.4579573813381,17.0714925959438,23.5454820749735,0.130067455243883,0.87365583888665
-12.1249947571997,9.74185983343011,-1.80865783602942,6.42858031485723,21.0561678011019,-20.5306905789687,-0.25389458471432,0.204657003124397
2.14184907502077,-39.1655989863944,18.071984090671,28.3153853258326,-23.1487577399092,-5.47773149431683,-0.0612327717868108,0.409726317631803
-26.1518977140007,-7.18881854164226,12.7942662404237,3.50137017532459,-17.9746528106415,-0.185792662727374,-0.0241065585463827,0.889793043905442
-14.911362670132,14.6773799202479,-17.9390618984744,-23.346199519311,14.2633971756585,-44.7688126056773,-0.110544272990435,-0.456407519474579
38.4589262355076,-14.5929869495758,-33.2210583631394,-22.175286628916,-27.7443611776295,27.6939944491616,0.0627338637341196,1.42129750560137
4.87997209277636,1.14809476757797,-20.5743402472074,-31.720718275173,-23.8454120475861,-15.2312346239929,0.117716694560665,-0.139103269811081
-42.3221963681839,4.60897735457614,-6.9512990609056,-19.6205903166548,1.58923610494568,-67.5188405496001,-0.205172391791608,-0.785233985729867
-7.49100331078412,-44.8244400461009,-3.07382447815923,13.8544267965373,-54.7946669584417,27.0638690830746,-0.131683827546665,2.17147982444997
-3.58993865630332,-23.8498118670978,-8.08990457490358,-12.9256813314007,-9.99011199203057,-47.8903544848953,0.0741919694659332,-0.344400556792083
-16.6583523231845,25.2183163844636,-26.0007873816219,-33.5333588968927,15.4288973860098,-45.086250439382,0.159432283521804,0.100206763221628
21.2145687575238,-4.83089639638513,-20.2387384236033,-16.9955657493669,-59.4944882189948,30.6309297049264,0.0554387458674541,0.55920033779924
11.0951670104892,-13.822579895172,-3.10744292462385,-21.4910436950445,-10.5559593301564,-25.5189849082114,-0.0548799759539138,-0.482390616379663
-33.6372778679639,9.6934745129514,-10.269874879287,0.317606631678445,24.7246342329348,-58.6706025798366,-0.152337322862288,-0.768230725615134
-8.11017616552621,-23.0117465192055,5.1476031273602,18.4939740113705,-45.1608915997987,15.9202951567839,-0.148185535621187,-0.417545081731892
13.665195298608,-18.4606498746466,13.4785276348702,-14.3264164238175,-10.2529239211421,44.6375314136019,0.186917430775346,0.976193865577347
-10.8396527899707,33.2728787475003,-25.2106433099387,-10.9048554603419,67.3789467348807,3.58345257546122,0.0171385346652922,1.31759369697341
18.7570931747406,2.67315255578472,-7.64372726105485,22.4074406027054,19.2897574101179,31.1915177084676,0.0955241740846473,1.31575095014045
11.0285527925479,-13.8126062121308,49.3543423253903,21.2113660072755,-12.9440337372725,44.9850441249189,-0.136688307602441,1.43300640485568
-22.6599502205938,34.4082437327779,34.3389566146352,30.8067366137923,41.1710498418139,8.64349557035328,-0.0499303697758992,2.28724858869929
26.2044970766502,17.7857321505319,12.7697094087743,46.2215797006498,41.0558625849005,-44.2800697918394,0.114153829697855,-0.216972928764406
43.0176292328549,7.83479507771758,31.6532165162184,15.6250688288086,-25.2073183150811,19.3050238219078,-0.00163044622765071,-0.558996531823933
-4.81065720792505,46.9688897967538,16.6306602064164,-17.9722298123563,-9.03194763056701,65.3606356277542,-0.00328156665402629,1.07646805019817
11.4355449222441,5.6164757804113,-21.0126599747164,1.0463451709559,67.5904169269055,-17.550558080414,0.205775534082589,-0.210357806561555
5.82882180668094,-44.0181470686199,-10.7412566336326,30.1658462206391,18.537345725496,27.8676882380717,0.0296591750250611,0.718629430290404
-58.15867894559,-11.8645806203701,27.3550461820626,3.08550815023005,-23.3790190134836,63.6444967330365,-0.142673773921028,1.27231835578069
-27.1379250009802,-4.69013211848594,7.49696762926361,-7.91628820943431,43.654505269135,-31.5508678949793,-0.181039453549824,0.0805759200792686
44.1056227113735,-13.0310534982745,-32.9355321347944,22.2907723800483,6.74682934338947,-32.8042131127057,-0.233522435165864,-0.179106039565919
23.4772042367693,31.937369613846,4.84981625223672,-21.0658544086267,-63.6530436749803,-6.3112158941872,-0.0273981310317826,-1.24476266264204
-1.03063851186547,42.2066349717031,23.1906529439486,-50.4975225161214,-28.4297673475469,-25.6075192970969,0.121033291733152,-0.640149634740846
22.0667641888177,-14.8443044754812,-31.1070979913051,17.1641625329161,-5.95079875745661,-17.8375936883921,0.16395212938518,1.12094483606888
-21.6450925905682,-36.3939651325869,-18.2655790489023,12.8800169157918,-6.61068666524347,-37.4367325201295,-0.268590143726759,-0.355920652841414
-58.6443457002857,-21.5841192937432,16.4543727262521,-39.6555429292701,-16.2397307407735,20.8911366625181,-0.0684741075930738,1.00720304312635
-12.9529022905163,-27.3143869656111,-36.4773164405027,-14.9319056644274,-8.19264475489862,-13.1086246230652,-0.0801456357305215,-0.635597359776038
22.0997384643081,-18.7847771985113,-55.0113522597098,-10.320651005603,5.59005399735513,-15.1190314359353,-0.071697779465536,-0.0281160428407501
-2.75820768515465,14.8340748115487,2.94275818612884,-44.2536493850999,-23.8200001946426,8.19745056647747,0.10703879447453,0.3278608295311
-10.4997382809314,14.7450774301332,13.1905167981757,-8.11004791891864,-28.3689039602157,-25.6140816745854,-0.102676162916661,-0.328240974950819
22.6696448948132,-12.6256365772709,-2.56766084304845,38.1674436925443,-8.91022915195198,11.2496752206112,0.197064025322105,2.9277582687451
-1.62836045870227,4.978504641197,20.4175468270987,7.81853723213298,21.3383291496622,-58.308948369311,0.0679106033264148,-0.0627113278958564
-17.9762276073576,23.5769375909534,19.0894293419914,-4.40182648807987,-12.543058743247,8.78708403023818,-0.116156721236364,0.747963506172885
24.1422406414364,-5.80141127094499,-9.35934002623759,6.04617116924986,-21.9253461784144,37.6692792131445,-0.0888718531049733,0.559875001568701
16.0379277387654,-3.66939303648956,-16.9444939628147,-12.2135647824851,51.9669304843179,-26.0420381332417,-0.0314389107907082,-0.683087201940773
-25.3614122134417,10.2053528915911,-4.25372969091649,-0.56081816432861,10.6478507129429,22.8438166456076,-0.0684533549142027,-0.0728488713418197
-8.54401969379888,-21.6364937269843,18.6820504857241,14.7014754278437,-27.496742703365,84.9865911650904,0.022923498464373,1.76065302572986
0.513656631307352,-13.4055267164527,9.98610913736184,13.4136893801546,65.3577773543253,-45.432369844398,-0.0212712672401435,-0.51937144978663
-2.12354541153603,24.3943332015537,-2.76985912978923,29.8725809476536,23.6173891972859,-20.4329952012082,0.0715303711709041,-0.343840298408151
25.0366465830313,17.001296731136,34.3459027809877,3.75760171323394,-63.9384828829648,27.6606864089673,0.129112823548143,-1.63602740986112
22.542605258465,24.0736053432598,19.9734938770276,-20.136205167434,10.6216057804557,53.8576600320062,-0.0953532407630342,2.03810691060946
9.37266885295562,23.1407460458806,-32.2625129230369,21.0677703944739,73.3826056321718,-15.2112440227006,-0.00211408117116989,1.40012925990522
0.179509700251906,-23.3810730167032,13.3028334108866,29.8911183041909,6.6782385523714,-19.3137908947279,-0.0362257915598923,-0.797331087011528
-29.6180916786214,-17.8652523230364,52.0713697614355,2.73837242125598,-48.249600239563,69.4932135992357,0.0639990133090774,1.4002623383263
-23.0706671874809,13.0449755375265,-12.3185529795474,3.18605509683694,39.744471632174,-23.5667753581705,-0.0903122723360345,0.138553536681324
36.3554609438328,-7.57800849732809,-40.727303507519,5.35544330771963,42.7285112812624,-33.2330554332328,-0.0646789812822548,-0.0569391999391473
16.4186719446946,2.64422648316738,9.03440508047076,-24.6048899475548,-61.2063668733804,73.851988806677,-0.14757039924134,1.38932488532625
-25.2113091802116,27.396088432185,13.5070886642306,-27.5074761199834,-1.81624066257855,-10.8495226349532,-0.0569004524266961,0.524756852030758
9.27442007587658,-17.8200978871915,-20.9591659367826,31.1865204877205,40.408783089224,-84.2201432959183,0.0243679567737573,0.0675885761164235
7.02665538279469,-29.4484907903693,8.4707400145112,24.4589056984107,-61.173693078509,-26.8649635268836,0.113359875456479,-1.08919246821323
-37.5207202683061,21.6686189519181,26.2918218320705,-49.8292083920312,-56.6860704462329,3.87716080664792,0.045952821246252,-1.01299494807683
10.446824771808,4.65315718222055,-49.1239470857873,-35.9103416122391,23.19970453937,-4.34992134620103,0.0678849340732076,0.656085808089227
36.0478228746296,-36.6152747799547,-68.0123358457398,-1.70084524566177,14.2619340200771,-4.48374166537161,0.00220539281552822,0.274432950630683
-46.8290532449967,-11.32224187704,13.2141217458548,-30.8674801835346,-25.2487894963746,0.920786522584531,-0.0837669668727025,-0.603430318334673
-52.2015534381254,-11.1025312379299,24.5032339376779,-5.06613695839534,-24.1010249837051,-18.212351005443,-0.0145413274814083,-0.565071230054305
26.7086864315315,-32.9779011113959,-22.911240162914,37.5015754545003,-3.36180772148391,-20.3041382461901,0.130316403152572,0.502092648269861
15.9167411601588,19.9852336204347,-5.63112728541992,-16.1719295954949,5.38068816601401,-38.1258867519498,-0.0526303442760506,-1.06612651504882
0.879545780108213,49.6989745968208,15.3211162928147,-42.2562567822048,-29.0800965537132,45.1907061109363,0.0348299991956364,0.850128757152106
33.8727246870293,-2.05237574934682,-10.3660049993484,11.94743746621,-2.92771807595936,14.8861821100242,-0.0819962752665338,0.584461803860056
2.97210513362756,-16.2259834902775,-2.72094713261549,32.3699598782063,50.7951211483673,-36.5697084917026,-0.0736966573932184,0.304157583312795
-46.4946998091983,1.64102475090243,37.9383350019191,16.2820117081312,-5.17733843752573,16.7195357624211,-0.00781554137841396,0.191750877338519
-6.91656903862514,-11.3683983515325,24.8696468778657,10.7841436267717,-17.3952819791583,44.6391109269898,0.0253986527548671,0.244055000557173
29.411862540975,2.37363964961199,-26.3338755803471,6.05635322526425,56.2452158029593,12.6957358104315,-0.147101482751972,0.871309913798904
17.2959587605907,30.0567444821388,-15.2964969943401,-5.84640149395517,38.2618548541559,59.7255220369889,0.0340177500117841,2.59497199639926
4.21007001529154,12.7567364204323,35.1924935609975,3.50270046468136,-0.238784498547089,24.3233013457446,0.00542667896309758,0.766979071193014
3.33428002741302,-2.27382890935886,33.9741628982687,46.7933884456571,14.374124634369,-25.7991801014051,0.165779713233198,0.688932025782929
-4.09401780330744,10.2781542853964,23.1630513132304,47.6371558727206,2.7041549746645,-25.6570233735585,0.112404081978175,0.519281283861098
3.8110563229788,16.7279752553098,26.5906622865075,-8.95563715397625,-12.8313404420916,15.6566869294497,-0.138930056144638,0.64605233637644
25.9720208013602,13.6429046507208,-17.1176102490642,-24.5049643050653,7.74339431490131,-14.5171693917031,-0.0542280635752452,-1.10926690764605
11.4012266311796,1.94634080990578,-44.7686741423202,-10.4246157189806,2.91192702907548,9.00942539202408,-0.163158565966576,-0.374400364649351
-20.2238912775446,-23.9848086162335,-3.43545738295219,-23.0712606112788,-13.2858234778353,12.1096246406863,0.027477938027227,-0.610336751545756
-41.8670706298109,-34.1492814281063,2.63044615745449,-6.59354988473922,-2.5972872537565,-7.01241907476204,-0.0445991644242458,-0.249043652085918
-21.5044945249248,-26.7891525843896,-23.4861887483369,17.4704503753242,-3.20142300249936,-48.2825196785931,0.0707533150845556,-1.51151649405134
6.38738843653262,-7.49727135186587,-6.5066587174183,-20.622424063361,-30.997302845767,-13.1870898080368,0.0853669233872523,-1.03354666585997
11.4074037642235,25.1503079045638,-6.67690968441301,-45.9871882415497,-35.3456481821407,6.46712322762249,-0.0397007410764031,-0.503481470480959
21.0018435467616,18.9093952495329,-30.9528004124994,-14.5521038038423,-2.42096091988682,-7.66826778046686,-0.0711405886278856,0.574777133410925
9.51273092872644,-14.4405794606473,-4.51576252208495,7.49478036491194,2.68432088108228,-24.9781918020845,-0.0864866461349962,0.525817108725207
-30.8661787267131,-13.5075122794773,29.2644983644328,9.70976132688393,-20.3019910795831,-37.6603958689759,0.0249677375788003,-0.962640450587017
-27.7736201629719,-6.73127498054754,10.0276439267154,11.435225723868,-25.3210061712861,-0.466945092207062,-0.0258254553858021,-0.240367961168389
17.9929028992441,-10.3225984085317,-21.3751269458182,-10.681466037384,11.5042866494817,20.8201027473496,-0.00539457341245863,0.631537510048668
